sleep_hours,screen_time,gaming_hours,study_hours_daily,stress_level,gym_frequency,self_learning_hours,motivation_level,wellness_score,cgpa,attendance_percentage
0.996478626653804,-0.2000296268161999,-0.5216151549819286,-0.0842819694612395,-0.02026923562931136,0.4977651894298934,-1.247247317382612,0.045351458073794156,-1.385,1.1689541046245557,-1.802182087803384
0.4245433075687409,1.501702708253011,0.6129331572406524,0.23633783584795448,1.0414237410631442,1.4970127692867476,-1.247247317382612,0.3169170752821398,-3.27,0.459798517449458,0.42764957030821027
-1.2912626496864494,1.0011931979385373,1.4489161241415016,0.8775774464663424,0.6369692737517326,0.9973889793583205,0.8848254116319748,0.9958311183030039,-2.89,0.6607259338157357,0.5883581582802165
0.13857564802620936,-0.7005391371306736,0.5532200881763061,-0.0842819694612395,0.28307161485424737,-1.001106180355388,2.3315890491775875,0.7921569053967447,-2.175,0.21159406193817373,0.15645382810544856
-0.24271456469716662,0.7008874917498532,-1.5367373290758168,1.6470649792084087,-0.6269509365964289,1.4970127692867476,-0.1050654982676547,0.6563740967925719,-0.44,0.6370874142432329,-0.5868233912650834
1.37776883937718,1.9521612675360376,2.0460468147849653,-0.7255215800796274,-0.17193966087109072,-1.001106180355388,-1.0949564081672842,0.4526998838863126,-1.715,-2.5422934682584573,2.2155326114967857
2.330994371185619,0.3505308345297215,1.3892030550771555,-2.1362487234400804,2.305343951411306,-1.001106180355388,0.35180722937832865,-0.4298883720408107,-5.32,-0.982151176473241,-1.6012963528383757
-0.24271456469716662,1.4516517572215637,-0.1633367405958505,-0.14840593052307807,0.0302875727846151,0.4977651894298934,-1.0188109535596204,-0.7693453935512428,-1.79,-1.7976801017246031,2.2155326114967857
-0.9099724369630742,-0.4502843819734368,0.4337939500476132,0.1722138747861159,0.7886396989935119,-0.5014823904269609,-0.5619382259136374,-0.7014539892491564,-3.04,-0.6039348633131885,-0.47633623703432787
0.4245433075687409,1.9021103165045903,-1.5367373290758168,1.1981972517755364,-0.02026923562931136,-0.0018586004985337216,0.6563890478089834,-0.2941055634366379,-1.63,-0.8048622796794661,-0.6169562515098344
3.1888973498132147,0.5507346386555108,0.5532200881763061,-2.3927445676874357,1.1425373578909972,0.4977651894298934,1.0371163208473027,1.6068537570217816,-3.16,-0.8403200590382213,0.5682695847837154
-0.14739201151632222,-1.0008448433193577,-0.8201805003036604,-0.14840593052307807,0.9403101242352914,-1.500729970283815,-0.6380836805213013,1.5389623527196952,-3.16,0.3770636989456973,-1.0589048684328521
-0.8146498837822298,-0.4002334309419891,-0.22304980966019664,0.1722138747861159,-1.7897575301167374,1.4970127692867476,-0.4096473166983099,-0.63356258494707,1.34,-0.47392300566442114,0.12632096786069755
-0.052069458335478644,-0.9007429412564628,0.6726462263049989,-1.1743893075124985,-0.8797349786660612,-1.001106180355388,1.9508617761392686,-0.3619969677387243,-0.345,-0.8994163579694793,0.5080038642942134
-0.3380371178780102,1.501702708253011,2.0460468147849653,0.300461796909793,1.5975486336163354,-0.0018586004985337216,-0.5619382259136374,0.5884826924904855,-4.53,0.30614814022818687,-1.239702029901361
1.4730913925580236,-0.8506919902250156,-0.8798935693680068,-0.14840593052307807,-2.194211997428149,0.4977651894298934,1.4178435938856218,-1.8556078623846253,2.2,0.5898103750982263,-0.3959819430483248
0.32922075438789733,-0.3501824799105419,-1.4770242600114705,-0.46902573583227203,-0.6775077450103553,-0.5014823904269609,-0.790374589736629,1.0637225226050904,-0.44,0.38888295873194867,0.417605283559959
0.9011560734729605,0.5507346386555108,-0.34247594778888946,1.5188170570847304,0.6369692737517326,0.9973889793583205,1.4178435938856218,0.9958311183030039,-2.465,0.9207496491132724,1.6932297005877632
0.23389820120705293,-1.0508957943508048,0.2546547428545742,1.1981972517755364,1.344764591546703,-0.0018586004985337216,0.5802435932013199,1.1316139269071768,-3.665,-0.15480299143562645,0.49795957754596354
-0.24271456469716662,-0.04987677372185742,0.19494167379022778,0.36458575797163273,1.6481054420302619,0.9973889793583205,-0.4857927713059738,-0.4977797763428971,-4.17,0.4479792576632066,-2.2943521384676546
0.7105109671112725,-0.9507938922879104,-1.5367373290758168,0.300461796909793,-1.1325190207356934,-1.001106180355388,-0.7142291351289651,-0.63356258494707,0.325,-0.6866696818169502,-1.6615620733278784
0.8058335202921169,1.501702708253011,0.6129331572406524,0.5569576411571484,-0.7786213618382083,0.4977651894298934,0.047225410947673074,0.5205912881883991,-0.47,2.031760069020925,0.07609953411944544
-0.5286822242396982,-0.4502843819734368,0.37408088098326703,1.134073290713698,-0.8291781702521347,-1.001106180355388,0.12337086555533662,0.18113426667796698,-0.495,-0.7103082013894529,1.7534954210772666
-0.6240047774205417,0.7008874917498532,-1.2978850528184314,-0.14840593052307807,0.08084438119854155,1.4970127692867476,0.7325345024166477,-0.7014539892491564,-1.62,0.010666645571896047,0.4778710040494624
0.32922075438789733,0.6007855896869579,0.7323592953693451,0.10808991372427733,0.9403101242352914,-1.500729970283815,0.12337086555533662,0.24902567098005338,-3.4,1.0625807665482911,0.5180481510424633
0.8058335202921169,0.8009893938127476,0.015802466597188782,0.6852055632808267,1.1425373578909972,0.9973889793583205,0.2756617747706644,-0.3619969677387243,-3.33,-1.8922341800146163,-0.1649633478385653
-0.43335967105885465,0.4005817855611687,-1.5367373290758168,0.0439659526624382,0.8897533158213649,1.4970127692867476,0.2756617747706644,1.1995053312092632,-2.83,1.3462430014183306,0.5783138715319667
-0.24271456469716662,-1.0508957943508048,1.3892030550771555,-0.0842819694612395,1.6986622504441882,-1.001106180355388,-0.9426654989519564,-0.09043135053037867,-4.49,-1.0294282156182477,1.0303067752032358
-0.43335967105885465,0.1503270304039318,0.3143678119189206,0.8134534854045038,-0.6775077450103553,-1.001106180355388,0.4279526839859922,0.18113426667796698,-0.78,-0.7339467209619568,1.1207053559374887
-0.14739201151632222,-0.4502843819734368,0.6726462263049989,-0.6613976190177883,-0.07082604404323782,0.9973889793583205,-1.0188109535596204,-0.7014539892491564,-1.44,0.577991115311975,0.7490667462522241
0.9011560734729605,1.251447953095774,0.9114985025623841,0.1722138747861159,-0.07082604404323782,0.4977651894298934,0.7325345024166477,0.11324286237588056,-1.58,0.30614814022818687,-1.8724920950411374
1.4730913925580236,-1.3512015005394895,0.6726462263049989,-0.9820174243269822,-0.8291781702521347,0.4977651894298934,-1.4756836812056033,1.0637225226050904,-0.04,0.022485905358148477,0.5682695847837154
-1.3865852028672938,0.4506327365926163,-0.10362367153150406,-0.02015800839940037,0.5358556569238797,-0.5014823904269609,0.2756617747706644,-1.1088024150616749,-2.735,-1.5967526853583256,-0.06452048035606107
-0.43335967105885465,0.8510403448441948,0.5532200881763061,0.5569576411571484,0.5358556569238797,1.4970127692867476,-0.33350186209064603,-0.63356258494707,-2.49,0.31796740001443935,-0.0042547598665576706
0.9011560734729605,-1.3011505495080418,1.210063847884116,-0.9178934632651438,0.18195799802639448,1.4970127692867476,-0.18121095287531824,0.7242655010946583,-1.63,-0.6748504220306988,1.61287540660176
-1.1959400965056057,1.751957463410248,-0.6410412931106213,-1.2385132685743376,-0.02026923562931136,0.9973889793583205,-1.247247317382612,-1.3803680322700205,-1.74,0.5307140761669684,-0.13483048759381433
0.4245433075687409,0.30047988349827387,-0.2827628787245431,0.7493295243426653,-0.17193966087109072,-0.0018586004985337216,-0.9426654989519564,-0.8372367978533292,-1.335,-0.04842965335936191,-0.25536192857281825
-0.052069458335478644,0.4506327365926163,-0.5813282240462749,0.5569576411571484,0.7380828905795855,-1.500729970283815,-0.1050654982676547,0.045351458073794156,-2.995,0.05794368471690262,1.6932297005877632
-1.3865852028672938,0.7509384427813004,-0.2827628787245431,-0.9820174243269822,-0.27305327769894366,-0.0018586004985337216,-1.3233927719902756,0.7242655010946583,-1.41,0.30614814022818687,1.61287540660176
0.8058335202921169,-0.9507938922879104,-1.238171983754085,0.6852055632808267,1.0414237410631442,1.4970127692867476,-0.8665200443442929,-0.63356258494707,-2.83,-0.8875970981832279,0.21671954859495052
0.7105109671112725,-0.09992772475330505,0.7920723644336914,-0.789645541141466,-0.6775077450103553,0.4977651894298934,0.19951632016300086,0.8600483096988311,-0.495,-0.09570669250436849,0.6285353052732188
-1.1959400965056057,-0.800641039193568,0.2546547428545742,-0.6613976190177883,-1.081962212321767,-0.5014823904269609,-0.8665200443442929,-1.1766938193637613,-0.06,1.3935200405633381,-1.0589048684328521
-0.8146498837822298,1.802008414441695,0.015802466597188782,2.224180628764957,-1.536973488047105,-1.001106180355388,-1.0188109535596204,1.4031795441155224,0.4,0.459798517449458,-1.189480596160109
,-2.001863863948305,-0.5813282240462749,0.23633783584795448,-0.17193966087109072,-1.500729970283815,0.5040981385936557,-0.15832275483246508,,0.4243407380907039,-1.0890377286776045
2.426316924366463,-0.04987677372185742,0.37408088098326703,0.23633783584795448,1.4964350167884823,0.4977651894298934,-0.33350186209064603,2.0820935871363866,-3.725,-0.2848148490843948,-0.6470891117545854
0.7105109671112725,0.9010912958756429,1.9266206766562723,-0.9820174243269822,-0.525837319768576,0.4977651894298934,-2.1609927726745775,-0.63356258494707,-0.93,0.2943288804419355,-0.03438762011131009
-1.0052949901439177,-1.7516091087910683,0.19494167379022778,0.5569576411571484,1.344764591546703,-0.0018586004985337216,0.4279526839859922,0.9958311183030039,-3.72,0.25887110108318034,0.0057895268816921825
-0.8146498837822298,0.8009893938127476,0.7323592953693451,-1.3026372296361763,0.28307161485424737,-0.0018586004985337216,-0.9426654989519564,2.0820935871363866,-2.32,1.0744000263345426,-0.3959819430483248
-0.24271456469716662,-0.04987677372185742,-0.8798935693680068,0.7493295243426653,-0.5763941281825024,0.4977651894298934,1.5701345031009495,0.4526998838863126,-0.62,0.4479792576632066,-0.9383734274538482
-0.6240047774205417,-0.14997867578475224,1.3892030550771555,-1.0461413853888215,-1.536973488047105,-1.001106180355388,-1.704120045028595,-0.63356258494707,0.5,-0.24935706972563962,-0.24531764182456842
-0.8146498837822298,0.8510403448441948,-0.760467431239314,-0.02015800839940037,1.1425373578909972,-1.001106180355388,-0.25735640748298216,0.5884826924904855,-3.68,-0.5802963437406856,-0.5868233912650834
-0.24271456469716662,-0.14997867578475224,1.3892030550771555,0.1722138747861159,-0.4752805113546495,0.9973889793583205,1.0371163208473027,1.335288139813436,-0.9,0.8734726099682648,0.9599967679654825
1.187123733015492,-1.0008448433193577,0.19494167379022778,-0.789645541141466,0.08084438119854155,-0.5014823904269609,-0.8665200443442929,1.7426365656259544,-1.625,-0.592115603526937,1.9142040090492727
,-0.09992772475330505,-0.9993197074966996,0.6852055632808267,-0.5763941281825024,0.9973889793583205,-1.704120045028595,-0.4977797763428971,,0.6607259338157357,-1.2095691696566087
0.13857564802620936,-0.650488186099226,-1.357598121882778,-0.21252989158491664,-0.02026923562931136,-1.500729970283815,-0.33350186209064603,-2.127173479592971,-1.6,0.5307140761669684,-0.054476193607809795
-0.24271456469716662,-0.04987677372185742,-0.2827628787245431,0.7493295243426653,1.1930941663049237,-1.500729970283815,2.8646072314312345,0.3848084795842262,-3.71,-0.46210374587816866,-0.8278862732230927
0.9011560734729605,0.3505308345297215,-1.238171983754085,-1.751504957069048,0.13140118961246802,0.4977651894298934,-0.4096473166983099,2.0820935871363866,-1.63,0.6016296348844777,0.7490667462522241
0.5198658607495845,-0.6004372350677788,0.015802466597188782,0.941701407528181,0.48529884850995325,-0.0018586004985337216,-0.33350186209064603,-0.63356258494707,-2.3,-0.2729955892981424,-1.5812077793418746
1.568413945738868,-0.2000296268161999,0.19494167379022778,0.7493295243426653,0.23251480644032094,0.4977651894298934,-0.4857927713059738,0.045351458073794156,-1.785,0.3770636989456973,-0.928329140705597
0.23389820120705293,1.6018046103159054,0.8517854334980379,-0.14840593052307807,0.0302875727846151,0.4977651894298934,-0.7142291351289651,0.7242655010946583,-1.84,0.38888295873194867,0.31716241607745477
0.4245433075687409,-0.6004372350677788,-1.5367373290758168,0.8775774464663424,2.0525599093416735,0.4977651894298934,0.5040981385936557,1.2673967355113496,-4.6,0.06976294450315401,1.3718125246437494
-0.7193273306013862,-1.6014562556967262,0.9712115716267308,-1.6873809960072093,0.38418523168210034,0.9973889793583205,0.8848254116319748,-1.0409110107595885,-2.13,1.1334963252658015,0.1664981148536984
-0.5286822242396982,-0.2500805778476471,0.19494167379022778,-0.21252989158491664,0.23251480644032094,-0.0018586004985337216,-1.0188109535596204,0.7242655010946583,-2.06,0.6725451936019871,0.1664981148536984
-0.5286822242396982,0.7008874917498532,0.19494167379022778,-0.6613976190177883,-0.3236100861128701,-0.0018586004985337216,0.5040981385936557,-0.4977797763428971,-1.275,-0.7930430198932147,-0.837930559971344
-0.6240047774205417,-0.2500805778476471,-0.760467431239314,0.621081602218987,-1.536973488047105,1.4970127692867476,0.7325345024166477,-0.7014539892491564,0.99,0.7080029729607433,-1.0789934419293534
1.759059052100556,0.20037798143537944,0.4337939500476132,1.0058253685900207,-1.536973488047105,1.4970127692867476,-1.0188109535596204,0.9279397140009175,1.095,0.9562074284720266,0.9198196209724802
-0.3380371178780102,0.20037798143537944,-1.5367373290758168,-0.34077781370859433,-1.9414279553585168,0.9973889793583205,0.5040981385936557,-0.7014539892491564,1.62,-1.667668244075836,-0.9082405672090959
-1.1006175433247614,1.6018046103159054,-0.760467431239314,-2.1362487234400804,-0.7786213618382083,-0.5014823904269609,0.6563890478089834,-0.8372367978533292,-0.685,-0.592115603526937,0.10623239436419643
1.8543816052813995,1.3515498551586684,0.4935070191119596,0.10808991372427733,0.28307161485424737,-0.5014823904269609,-0.028920043659990815,-0.7014539892491564,-2.135,-0.32027262844314897,-0.6973105454958375
0.996478626653804,-1.5013543536338314,0.8517854334980379,1.3905691349610532,-0.4752805113546495,1.4970127692867476,-0.25735640748298216,-0.7693453935512428,-0.53,0.38888295873194867,0.19663097509845082
0.23389820120705293,0.8510403448441948,1.4489161241415016,0.4287097190334713,1.2942077831327765,-1.500729970283815,0.5040981385936557,1.4031795441155224,-4.055,-0.39118818716065934,-0.1147419140973132
-0.6240047774205417,1.802008414441695,1.3892030550771555,0.10808991372427733,-1.2841894459774728,-0.0018586004985337216,-1.704120045028595,0.7242655010946583,0.025,0.38888295873194867,0.1664981148536984
0.04325309484536493,0.05022512834103697,-0.9396066384323531,1.0058253685900207,-0.42472370294072304,-0.5014823904269609,-2.313283681889905,-0.4977797763428971,-0.955,-1.1712593330532675,0.3774281365669582
-0.3380371178780102,0.30047988349827387,0.13522860472588136,-0.4049017747704335,-1.18307582914962,-1.001106180355388,-0.028920043659990815,1.4710709484176088,0.03,-1.2421748917707767,-0.13483048759381433
0.8058335202921169,1.0512441489699844,-0.2827628787245431,-1.430885151759854,0.9403101242352914,0.9973889793583205,-1.247247317382612,0.9279397140009175,-3.01,-1.313090450488287,0.1464095413571987
0.7105109671112725,0.1503270304039318,-0.5813282240462749,-1.11026534645066,-0.9808485954939141,0.4977651894298934,-1.9325564088515863,1.4031795441155224,0.075,-0.9466933971144859,1.2211482234199929
-1.2912626496864494,-2.502373374262779,-0.22304980966019664,-1.8156289181308864,-0.12138285245716428,-1.001106180355388,-0.8665200443442929,-0.5656711806449836,-1.44,-0.24935706972563962,0.3372509895739559
-0.14739201151632222,-2.2521186191055422,-0.4619020859175822,-0.8537695022033046,-0.17193966087109072,1.4970127692867476,-1.247247317382612,1.674745161323868,-0.945,-0.36754966758815555,0.6285353052732188
0.8058335202921169,-2.001863863948305,1.8669076075919262,-0.9178934632651438,1.900889484099894,-0.5014823904269609,-0.028920043659990815,0.18113426667796698,-4.585,-1.3840060092057964,-0.0042547598665576706
-0.43335967105885465,-1.8016600598225156,1.4489161241415016,-1.1743893075124985,0.13140118961246802,-0.0018586004985337216,-0.33350186209064603,0.3848084795842262,-1.84,0.518894816380717,1.4320782451332528
0.5198658607495845,0.10027607937248462,-1.357598121882778,0.4287097190334713,0.8897533158213649,0.9973889793583205,0.4279526839859922,0.4526998838863126,-2.775,0.8025570512507565,1.3215910909024973
-1.6725528624098254,-1.2010486474451474,-1.1187458456253923,-0.6613976190177883,-0.17193966087109072,0.4977651894298934,0.8086799570243113,0.045351458073794156,-1.275,-0.5212000448094277,0.025878100378193318
